  520           ;number of grid points, followed by Te 
 Te eV
    6.30957E+04    6.38263E+04    6.45654E+04    6.53131E+04    6.60693E+04    6.68344E+04    6.76083E+04    6.83912E+04
    6.91831E+04    6.99842E+04    7.07946E+04    7.16143E+04    7.24436E+04    7.32825E+04    7.41310E+04    7.49894E+04
    7.58578E+04    7.67361E+04    7.76247E+04    7.85236E+04    7.94328E+04    8.03526E+04    8.12831E+04    8.22243E+04
    8.31764E+04    8.41395E+04    8.51138E+04    8.60994E+04    8.70964E+04    8.81049E+04    8.91251E+04    9.01571E+04
    9.12011E+04    9.22571E+04    9.33254E+04    9.44061E+04    9.54993E+04    9.66051E+04    9.77237E+04    9.88553E+04
H_
    2.79222E-35    3.06166E-35    3.35711E-35    3.66922E-35    4.00827E-35    4.37896E-35    4.78428E-35    5.22747E-35
    5.71213E-35    6.18175E-35    6.67001E-35    7.19688E-35    7.76542E-35    8.37892E-35    9.04096E-35    9.75537E-35
    1.05263E-34    1.13582E-34    1.22560E-34    1.32247E-34    1.42702E-34    1.53984E-34    1.65915E-34    1.78647E-34
    1.92368E-34    2.07154E-34    2.22844E-34    2.37764E-34    2.53688E-34    2.70681E-34    2.88816E-34    3.08170E-34
    3.28825E-34    3.50869E-34    3.74395E-34    3.99504E-34    4.26302E-34    4.54902E-34    4.85428E-34    5.18008E-34
    5.52782E-34    5.89536E-34    6.28352E-34    6.69753E-34    7.11269E-34    7.52219E-34    7.95538E-34    8.41362E-34
    8.89839E-34    9.41121E-34    9.95371E-34    1.05276E-33    1.11348E-33    1.17771E-33    1.24566E-33    1.31755E-33
    1.39361E-33    1.47408E-33    1.55921E-33    1.64927E-33    1.74411E-33    1.84337E-33    1.93780E-33    2.03473E-33
    2.13654E-33    2.24348E-33    2.35581E-33    2.47379E-33    2.59771E-33    2.72788E-33    2.86461E-33    3.00823E-33
    3.15910E-33    3.31757E-33    3.48403E-33    3.65889E-33    3.84258E-33    4.03553E-33    4.23823E-33    4.44628E-33
    4.64000E-33    4.84221E-33    5.05330E-33    5.27366E-33    5.50370E-33    5.74384E-33    5.99454E-33    6.25625E-33
    6.52946E-33    6.81469E-33    7.11247E-33    7.42333E-33    7.74788E-33    8.08670E-33    8.44044E-33    8.80974E-33
    9.19530E-33    9.57178E-33    9.93974E-33    1.03182E-32    1.07110E-32    1.11189E-32    1.15424E-32    1.19822E-32
    1.24389E-32    1.29131E-32    1.34055E-32    1.39169E-32    1.44479E-32    1.49994E-32    1.55720E-32    1.61667E-32
    1.67842E-32    1.74255E-32    1.80914E-32    1.87090E-32    1.93374E-32    1.99871E-32    2.06546E-32    2.13433E-32
    2.20552E-32    2.27911E-32    2.35517E-32    2.43379E-32    2.51506E-32    2.59907E-32    2.68591E-32    2.77567E-32
    2.86846E-32    2.96438E-32    3.06353E-32    3.16602E-32    3.26882E-32    3.36451E-32    3.46301E-32    3.56441E-32
    3.66879E-32    3.77585E-32    3.88579E-32    3.99896E-32    4.11545E-32    4.23537E-32    4.35882E-32    4.48590E-32
    4.61672E-32    4.75139E-32    4.89002E-32    5.03273E-32    5.17965E-32    5.33089E-32    5.47536E-32    5.61571E-32
    5.75968E-32    5.90737E-32    6.05886E-32    6.21427E-32    6.37336E-32    6.53610E-32    6.70304E-32    6.87429E-32
    7.04995E-32    7.23015E-32    7.41500E-32    7.60463E-32    7.79915E-32    7.99869E-32    8.20339E-32    8.41337E-32
    8.60203E-32    8.79328E-32    8.98881E-32    9.18872E-32    9.39310E-32    9.60206E-32    9.81570E-32    1.00339E-31
    1.02564E-31    1.04838E-31    1.07164E-31    1.09542E-31    1.11973E-31    1.14458E-31    1.16999E-31    1.19598E-31
    1.22254E-31    1.24867E-31    1.27282E-31    1.29745E-31    1.32256E-31    1.34816E-31    1.37425E-31    1.40086E-31
    1.42798E-31    1.45564E-31    1.48383E-31    1.51248E-31    1.54170E-31    1.57149E-31    1.60186E-31    1.63282E-31
    1.66439E-31    1.69658E-31    1.72939E-31    1.75981E-31    1.78909E-31    1.81886E-31    1.84913E-31    1.87991E-31
    1.91121E-31    1.94303E-31    1.97539E-31    2.00829E-31    2.04175E-31    2.07576E-31    2.11028E-31    2.14536E-31
    2.18104E-31    2.21731E-31    2.25420E-31    2.29171E-31    2.32984E-31    2.36309E-31    2.39682E-31    2.43104E-31
    2.46575E-31    2.50096E-31    2.53668E-31    2.57291E-31    2.60967E-31    2.64696E-31    2.68478E-31    2.72315E-31
    2.76208E-31    2.80151E-31    2.84149E-31    2.88205E-31    2.92319E-31    2.96493E-31    3.00503E-31    3.04147E-31
    3.07837E-31    3.11571E-31    3.15352E-31    3.19179E-31    3.23053E-31    3.26975E-31    3.30944E-31    3.34963E-31
    3.39031E-31    3.43149E-31    3.47317E-31    3.51536E-31    3.55804E-31    3.60122E-31    3.64492E-31    3.68916E-31
    3.72890E-31    3.76696E-31    3.80541E-31    3.84426E-31    3.88352E-31    3.92317E-31    3.96324E-31    4.00373E-31
    4.04463E-31    4.08595E-31    4.12771E-31    4.16989E-31    4.21251E-31    4.25558E-31    4.29909E-31    4.34303E-31
    4.38739E-31    4.43177E-31    4.46956E-31    4.50767E-31    4.54611E-31    4.58488E-31    4.62399E-31    4.66344E-31
    4.70323E-31    4.74336E-31    4.78385E-31    4.82468E-31    4.86587E-31    4.90741E-31    4.94931E-31    4.99158E-31
    5.03421E-31    5.07721E-31    5.12058E-31    5.16100E-31    5.19704E-31    5.23333E-31    5.26988E-31    5.30669E-31
    5.34377E-31    5.38110E-31    5.41870E-31    5.45657E-31    5.49471E-31    5.53312E-31    5.57180E-31    5.61076E-31
    5.65000E-31    5.68951E-31    5.72931E-31    5.76938E-31    5.80975E-31    5.84454E-31    5.87771E-31    5.91106E-31
    5.94461E-31    5.97835E-31    6.01229E-31    6.04642E-31    6.08076E-31    6.11529E-31    6.15002E-31    6.18496E-31
    6.22010E-31    6.25544E-31    6.29098E-31    6.32673E-31    6.36269E-31    6.39886E-31    6.43432E-31    6.46314E-31
    6.49210E-31    6.52116E-31    6.55036E-31    6.57969E-31    6.60915E-31    6.63875E-31    6.66849E-31    6.69837E-31
    6.72838E-31    6.75853E-31    6.78881E-31    6.81924E-31    6.84981E-31    6.88052E-31    6.91137E-31    6.94236E-31
    6.97015E-31    6.99429E-31    7.01852E-31    7.04283E-31    7.06722E-31    7.09169E-31    7.11625E-31    7.14089E-31
    7.16563E-31    7.19045E-31    7.21536E-31    7.24036E-31    7.26545E-31    7.29064E-31    7.31591E-31    7.34127E-31
    7.36672E-31    7.39226E-31    7.41218E-31    7.43093E-31    7.44973E-31    7.46858E-31    7.48748E-31    7.50643E-31
    7.52542E-31    7.54446E-31    7.56355E-31    7.58269E-31    7.60188E-31    7.62112E-31    7.64042E-31    7.65976E-31
    7.67916E-31    7.69861E-31    7.71811E-31    7.73659E-31    7.75006E-31    7.76357E-31    7.77710E-31    7.79066E-31
    7.80424E-31    7.81785E-31    7.83148E-31    7.84513E-31    7.85880E-31    7.87251E-31    7.88623E-31    7.89999E-31
    7.91377E-31    7.92758E-31    7.94141E-31    7.95527E-31    7.96915E-31    7.98004E-31    7.98826E-31    7.99649E-31
    8.00473E-31    8.01298E-31    8.02125E-31    8.02952E-31    8.03780E-31    8.04609E-31    8.05439E-31    8.06269E-31
    8.07101E-31    8.07934E-31    8.08767E-31    8.09602E-31    8.10438E-31    8.11275E-31    8.12112E-31    8.12525E-31
    8.12881E-31    8.13237E-31    8.13594E-31    8.13950E-31    8.14307E-31    8.14665E-31    8.15022E-31    8.15380E-31
    8.15738E-31    8.16096E-31    8.16455E-31    8.16813E-31    8.17172E-31    8.17532E-31    8.17891E-31    8.18251E-31
    8.18500E-31    8.18392E-31    8.18283E-31    8.18175E-31    8.18067E-31    8.17959E-31    8.17851E-31    8.17744E-31
    8.17636E-31    8.17528E-31    8.17421E-31    8.17313E-31    8.17206E-31    8.17099E-31    8.16991E-31    8.16884E-31
    8.16777E-31    8.16670E-31    8.16344E-31    8.15863E-31    8.15383E-31    8.14904E-31    8.14424E-31    8.13946E-31
    8.13467E-31    8.12989E-31    8.12511E-31    8.12033E-31    8.11556E-31    8.11080E-31    8.10603E-31    8.10127E-31
    8.09651E-31    8.09175E-31    8.08700E-31    8.08225E-31    8.07376E-31    8.06504E-31    8.05634E-31    8.04764E-31
    8.03895E-31    8.03028E-31    8.02161E-31    8.01295E-31    8.00431E-31    7.99567E-31    7.98704E-31    7.97843E-31
    7.96982E-31    7.96122E-31    7.95263E-31    7.94405E-31    7.93548E-31    7.92673E-31    7.91753E-31    7.90834E-31
    7.89916E-31    7.88999E-31    7.88084E-31    7.87169E-31    7.86256E-31    7.85343E-31    7.84432E-31    7.83522E-31
    7.82613E-31    7.81705E-31    7.80798E-31    7.79892E-31    7.78987E-31    7.78084E-31    7.77181E-31    7.76020E-31
    7.74720E-31    7.73421E-31    7.72126E-31    7.70832E-31    7.69540E-31    7.68251E-31    7.66964E-31    7.65679E-31
    7.64396E-31    7.63116E-31    7.61837E-31    7.60561E-31    7.59287E-31    7.58015E-31    7.56745E-31    7.55478E-31
He
    2.17816E-34    2.38113E-34    2.60302E-34    2.82835E-34    3.07014E-34    3.33299E-34    3.61879E-34    3.92955E-34
    4.26752E-34    4.60297E-34    4.95425E-34    5.33240E-34    5.73947E-34    6.17769E-34    6.64945E-34    7.15732E-34
    7.70406E-34    8.29267E-34    8.92634E-34    9.60854E-34    1.03430E-33    1.11337E-33    1.19412E-33    1.27848E-33
    1.36896E-33    1.46599E-33    1.56875E-33    1.66840E-33    1.77442E-33    1.88722E-33    2.00724E-33    2.13494E-33
    2.27083E-33    2.41542E-33    2.56928E-33    2.73300E-33    2.90723E-33    3.09263E-33    3.28994E-33    3.49992E-33
    3.72338E-33    3.95469E-33    4.19337E-33    4.44688E-33    4.70256E-33    4.95702E-33    5.22541E-33    5.50849E-33
    5.80707E-33    6.12202E-33    6.45424E-33    6.80468E-33    7.17436E-33    7.56433E-33    7.97573E-33    8.40974E-33
    8.86762E-33    9.35069E-33    9.86035E-33    1.03981E-32    1.09581E-32    1.15314E-32    1.20820E-32    1.26473E-32
    1.32394E-32    1.38597E-32    1.45095E-32    1.51902E-32    1.59033E-32    1.66503E-32    1.74330E-32    1.82529E-32
    1.91120E-32    2.00121E-32    2.09551E-32    2.19432E-32    2.29786E-32    2.40634E-32    2.52002E-32    2.63634E-32
    2.74325E-32    2.85458E-32    2.97051E-32    3.09124E-32    3.21697E-32    3.34791E-32    3.48429E-32    3.62631E-32
    3.77424E-32    3.92830E-32    4.08877E-32    4.25591E-32    4.43000E-32    4.61134E-32    4.80022E-32    4.99698E-32
    5.20194E-32    5.40279E-32    5.59984E-32    5.79812E-32    6.00324E-32    6.21578E-32    6.43602E-32    6.66423E-32
    6.90073E-32    7.14580E-32    7.39977E-32    7.66296E-32    7.93571E-32    8.21837E-32    8.51132E-32    8.81493E-32
    9.12959E-32    9.45572E-32    9.79373E-32    1.01088E-31    1.04292E-31    1.07598E-31    1.10945E-31    1.14378E-31
    1.17919E-31    1.21574E-31    1.25344E-31    1.29235E-31    1.33250E-31    1.37392E-31    1.41666E-31    1.46077E-31
    1.50629E-31    1.55325E-31    1.60172E-31    1.65174E-31    1.70188E-31    1.74867E-31    1.79676E-31    1.84620E-31
    1.89701E-31    1.94861E-31    2.00121E-31    2.05526E-31    2.11082E-31    2.16793E-31    2.22662E-31    2.28695E-31
    2.34897E-31    2.41271E-31    2.47823E-31    2.54558E-31    2.61481E-31    2.68597E-31    2.75398E-31    2.82004E-31
    2.88773E-31    2.95706E-31    3.02810E-31    3.10086E-31    3.17490E-31    3.25001E-31    3.32696E-31    3.40579E-31
    3.48655E-31    3.56928E-31    3.65405E-31    3.74089E-31    3.82987E-31    3.92102E-31    4.01441E-31    4.11010E-31
    4.19602E-31    4.28303E-31    4.37188E-31    4.46261E-31    4.55527E-31    4.64990E-31    4.74653E-31    4.84491E-31
    4.94432E-31    5.04586E-31    5.14956E-31    5.25546E-31    5.36363E-31    5.47410E-31    5.58692E-31    5.70215E-31
    5.81985E-31    5.93549E-31    6.04233E-31    6.15115E-31    6.26199E-31    6.37488E-31    6.48986E-31    6.60697E-31
    6.72626E-31    6.84775E-31    6.97142E-31    7.09607E-31    7.22303E-31    7.35237E-31    7.48411E-31    7.61831E-31
    7.75501E-31    7.89426E-31    8.03610E-31    8.16728E-31    8.29332E-31    8.42137E-31    8.55147E-31    8.68364E-31
    8.81792E-31    8.95434E-31    9.09294E-31    9.23375E-31    9.37681E-31    9.52215E-31    9.66865E-31    9.81734E-31
    9.96842E-31    1.01219E-30    1.02779E-30    1.04364E-30    1.05974E-30    1.07373E-30    1.08791E-30    1.10229E-30
    1.11687E-30    1.13164E-30    1.14662E-30    1.16181E-30    1.17720E-30    1.19281E-30    1.20863E-30    1.22466E-30
    1.24092E-30    1.25732E-30    1.27391E-30    1.29072E-30    1.30777E-30    1.32505E-30    1.34163E-30    1.35664E-30
    1.37183E-30    1.38719E-30    1.40274E-30    1.41847E-30    1.43438E-30    1.45048E-30    1.46677E-30    1.48325E-30
    1.49993E-30    1.51679E-30    1.53386E-30    1.55113E-30    1.56854E-30    1.58611E-30    1.60389E-30    1.62187E-30
    1.63796E-30    1.65332E-30    1.66884E-30    1.68452E-30    1.70034E-30    1.71633E-30    1.73247E-30    1.74877E-30
    1.76524E-30    1.78186E-30    1.79865E-30    1.81561E-30    1.83274E-30    1.85003E-30    1.86750E-30    1.88511E-30
    1.90284E-30    1.92056E-30    1.93558E-30    1.95071E-30    1.96598E-30    1.98137E-30    1.99688E-30    2.01253E-30
    2.02831E-30    2.04422E-30    2.06026E-30    2.07644E-30    2.09275E-30    2.10920E-30    2.12578E-30    2.14250E-30
    2.15936E-30    2.17636E-30    2.19349E-30    2.20936E-30    2.22340E-30    2.23755E-30    2.25179E-30    2.26612E-30
    2.28056E-30    2.29509E-30    2.30973E-30    2.32446E-30    2.33930E-30    2.35424E-30    2.36928E-30    2.38442E-30
    2.39967E-30    2.41502E-30    2.43048E-30    2.44604E-30    2.46171E-30    2.47516E-30    2.48792E-30    2.50075E-30
    2.51365E-30    2.52662E-30    2.53967E-30    2.55279E-30    2.56599E-30    2.57926E-30    2.59261E-30    2.60603E-30
    2.61953E-30    2.63310E-30    2.64675E-30    2.66048E-30    2.67428E-30    2.68816E-30    2.70175E-30    2.71264E-30
    2.72358E-30    2.73454E-30    2.74553E-30    2.75658E-30    2.76768E-30    2.77883E-30    2.79003E-30    2.80128E-30
    2.81258E-30    2.82394E-30    2.83534E-30    2.84680E-30    2.85830E-30    2.86986E-30    2.88147E-30    2.89314E-30
    2.90354E-30    2.91251E-30    2.92150E-30    2.93053E-30    2.93958E-30    2.94864E-30    2.95775E-30    2.96688E-30
    2.97605E-30    2.98525E-30    2.99448E-30    3.00374E-30    3.01304E-30    3.02238E-30    3.03174E-30    3.04114E-30
    3.05057E-30    3.06004E-30    3.06727E-30    3.07404E-30    3.08082E-30    3.08762E-30    3.09445E-30    3.10128E-30
    3.10812E-30    3.11498E-30    3.12186E-30    3.12876E-30    3.13568E-30    3.14261E-30    3.14957E-30    3.15654E-30
    3.16354E-30    3.17055E-30    3.17758E-30    3.18421E-30    3.18888E-30    3.19357E-30    3.19826E-30    3.20296E-30
    3.20767E-30    3.21239E-30    3.21712E-30    3.22185E-30    3.22659E-30    3.23134E-30    3.23610E-30    3.24086E-30
    3.24564E-30    3.25043E-30    3.25523E-30    3.26004E-30    3.26486E-30    3.26851E-30    3.27113E-30    3.27375E-30
    3.27638E-30    3.27901E-30    3.28164E-30    3.28428E-30    3.28692E-30    3.28957E-30    3.29221E-30    3.29486E-30
    3.29752E-30    3.30018E-30    3.30284E-30    3.30550E-30    3.30818E-30    3.31085E-30    3.31353E-30    3.31455E-30
    3.31535E-30    3.31615E-30    3.31695E-30    3.31776E-30    3.31856E-30    3.31937E-30    3.32018E-30    3.32099E-30
    3.32181E-30    3.32262E-30    3.32343E-30    3.32425E-30    3.32507E-30    3.32589E-30    3.32671E-30    3.32753E-30
    3.32793E-30    3.32696E-30    3.32598E-30    3.32501E-30    3.32404E-30    3.32308E-30    3.32211E-30    3.32115E-30
    3.32018E-30    3.31922E-30    3.31826E-30    3.31731E-30    3.31635E-30    3.31539E-30    3.31444E-30    3.31348E-30
    3.31253E-30    3.31158E-30    3.30977E-30    3.30736E-30    3.30496E-30    3.30255E-30    3.30015E-30    3.29776E-30
    3.29536E-30    3.29297E-30    3.29059E-30    3.28820E-30    3.28582E-30    3.28344E-30    3.28106E-30    3.27869E-30
    3.27631E-30    3.27394E-30    3.27157E-30    3.26921E-30    3.26540E-30    3.26152E-30    3.25763E-30    3.25376E-30
    3.24988E-30    3.24602E-30    3.24216E-30    3.23830E-30    3.23445E-30    3.23060E-30    3.22677E-30    3.22293E-30
    3.21910E-30    3.21528E-30    3.21146E-30    3.20765E-30    3.20384E-30    3.19997E-30    3.19594E-30    3.19193E-30
    3.18791E-30    3.18391E-30    3.17991E-30    3.17591E-30    3.17192E-30    3.16794E-30    3.16396E-30    3.15999E-30
    3.15602E-30    3.15206E-30    3.14811E-30    3.14416E-30    3.14021E-30    3.13627E-30    3.13234E-30    3.12739E-30
    3.12190E-30    3.11643E-30    3.11096E-30    3.10550E-30    3.10005E-30    3.09461E-30    3.08918E-30    3.08377E-30
    3.07836E-30    3.07296E-30    3.06757E-30    3.06219E-30    3.05683E-30    3.05147E-30    3.04612E-30    3.04078E-30
B_
    1.30583E-32    1.39761E-32    1.49591E-32    1.58709E-32    1.68129E-32    1.78129E-32    1.88744E-32    2.00016E-32
    2.11987E-32    2.24429E-32    2.37525E-32    2.51396E-32    2.66090E-32    2.81654E-32    2.98144E-32    3.15614E-32
    3.34124E-32    3.53738E-32    3.74521E-32    3.96546E-32    4.19889E-32    4.44628E-32    4.68169E-32    4.91601E-32
    5.16267E-32    5.42239E-32    5.69473E-32    5.97214E-32    6.26340E-32    6.56921E-32    6.89034E-32    7.22757E-32
    7.58174E-32    7.95373E-32    8.34445E-32    8.75489E-32    9.18606E-32    9.63906E-32    1.01150E-31    1.06152E-31
    1.11407E-31    1.16653E-31    1.21850E-31    1.27292E-31    1.32879E-31    1.38585E-31    1.44545E-31    1.50768E-31
    1.57267E-31    1.64056E-31    1.71146E-31    1.78551E-31    1.86288E-31    1.94370E-31    2.02815E-31    2.11639E-31
    2.20859E-31    2.30495E-31    2.40565E-31    2.51090E-31    2.61673E-31    2.71751E-31    2.81780E-31    2.92094E-31
    3.02803E-31    3.13924E-31    3.25472E-31    3.37464E-31    3.49920E-31    3.62858E-31    3.76297E-31    3.90257E-31
    4.04761E-31    4.19830E-31    4.35487E-31    4.51758E-31    4.68665E-31    4.86237E-31    5.04500E-31    5.23026E-31
    5.39474E-31    5.56474E-31    5.74046E-31    5.92209E-31    6.10985E-31    6.30397E-31    6.50467E-31    6.71218E-31
    6.92676E-31    7.14867E-31    7.37816E-31    7.61551E-31    7.86101E-31    8.11496E-31    8.37766E-31    8.64944E-31
    8.93064E-31    9.21089E-31    9.49052E-31    9.75176E-31    1.00193E-30    1.02948E-30    1.05785E-30    1.08708E-30
    1.11718E-30    1.14819E-30    1.18013E-30    1.21304E-30    1.24695E-30    1.28189E-30    1.31789E-30    1.35499E-30
    1.39322E-30    1.43262E-30    1.47324E-30    1.51208E-30    1.55160E-30    1.59219E-30    1.63096E-30    1.66985E-30
    1.70977E-30    1.75076E-30    1.79285E-30    1.83605E-30    1.88042E-30    1.92598E-30    1.97276E-30    2.02080E-30
    2.07015E-30    2.12083E-30    2.17288E-30    2.22635E-30    2.28009E-30    2.33131E-30    2.38375E-30    2.43746E-30
    2.49246E-30    2.54614E-30    2.59924E-30    2.65360E-30    2.70926E-30    2.76625E-30    2.82460E-30    2.88436E-30
    2.94555E-30    3.00821E-30    3.07239E-30    3.13812E-30    3.20544E-30    3.27439E-30    3.34063E-30    3.40519E-30
