  520           ;number of grid points, followed by Te 
 Te eV
    6.30957E+04    6.38263E+04    6.45654E+04    6.53131E+04    6.60693E+04    6.68344E+04    6.76083E+04    6.83912E+04
    6.91831E+04    6.99842E+04    7.07946E+04    7.16143E+04    7.24436E+04    7.32825E+04    7.41310E+04    7.49894E+04
    7.58578E+04    7.67361E+04    7.76247E+04    7.85236E+04    7.94328E+04    8.03526E+04    8.12831E+04    8.22243E+04
    8.31764E+04    8.41395E+04    8.51138E+04    8.60994E+04    8.70964E+04    8.81049E+04    8.91251E+04    9.01571E+04
    9.12011E+04    9.22571E+04    9.33254E+04    9.44061E+04    9.54993E+04    9.66051E+04    9.77237E+04    9.88553E+04
H_
    1.69818E-33    1.78654E-33    1.87952E-33    1.97513E-33    2.07527E-33    2.18057E-33    2.29132E-33    2.40780E-33
    2.53030E-33    2.64686E-33    2.76488E-33    2.88821E-33    3.01708E-33    3.15175E-33    3.29247E-33    3.43953E-33
    3.59320E-33    3.75380E-33    3.92163E-33    4.09701E-33    4.28030E-33    4.47185E-33    4.66922E-33    4.87399E-33
    5.08792E-33    5.31143E-33    5.54163E-33    5.75621E-33    5.97920E-33    6.21091E-33    6.45170E-33    6.70192E-33
    6.96195E-33    7.23217E-33    7.51299E-33    7.80482E-33    8.10809E-33    8.42327E-33    8.75082E-33    9.09123E-33
    9.44501E-33    9.80986E-33    1.01859E-32    1.05767E-32    1.09592E-32    1.13281E-32    1.17096E-32    1.21041E-32
    1.25121E-32    1.29340E-32    1.33702E-32    1.38214E-32    1.42880E-32    1.47706E-32    1.52696E-32    1.57857E-32
    1.63194E-32    1.68714E-32    1.74422E-32    1.80326E-32    1.86410E-32    1.92649E-32    1.98481E-32    2.04355E-32
    2.10406E-32    2.16639E-32    2.23059E-32    2.29672E-32    2.36484E-32    2.43501E-32    2.50728E-32    2.58174E-32
    2.65843E-32    2.73743E-32    2.81881E-32    2.90265E-32    2.98900E-32    3.07796E-32    3.16960E-32    3.26200E-32
    3.34723E-32    3.43471E-32    3.52453E-32    3.61673E-32    3.71138E-32    3.80854E-32    3.90829E-32    4.01069E-32
    4.11582E-32    4.22374E-32    4.33453E-32    4.44827E-32    4.56504E-32    4.68491E-32    4.80798E-32    4.93433E-32
    5.06404E-32    5.18942E-32    5.31088E-32    5.43433E-32    5.56066E-32    5.68997E-32    5.82234E-32    5.95784E-32
    6.09654E-32    6.23853E-32    6.38387E-32    6.53265E-32    6.68496E-32    6.84087E-32    7.00047E-32    7.16385E-32
    7.33110E-32    7.50231E-32    7.67758E-32    7.84035E-32    8.00433E-32    8.17179E-32    8.34205E-32    8.51570E-32
    8.69303E-32    8.87411E-32    9.05903E-32    9.24787E-32    9.44071E-32    9.63763E-32    9.83873E-32    1.00441E-31
    1.02538E-31    1.04680E-31    1.06867E-31    1.09100E-31    1.11323E-31    1.13402E-31    1.15521E-31    1.17680E-31
    1.19879E-31    1.22114E-31    1.24388E-31    1.26705E-31    1.29066E-31    1.31471E-31    1.33922E-31    1.36420E-31
    1.38964E-31    1.41557E-31    1.44200E-31    1.46892E-31    1.49635E-31    1.52430E-31    1.55110E-31    1.57716E-31
    1.60367E-31    1.63063E-31    1.65806E-31    1.68594E-31    1.71427E-31    1.74301E-31    1.77225E-31    1.80199E-31
    1.83224E-31    1.86300E-31    1.89429E-31    1.92611E-31    1.95847E-31    1.99139E-31    2.02487E-31    2.05892E-31
    2.08994E-31    2.12121E-31    2.15296E-31    2.18518E-31    2.21790E-31    2.25111E-31    2.28482E-31    2.31903E-31
    2.35368E-31    2.38886E-31    2.42457E-31    2.46082E-31    2.49763E-31    2.53500E-31    2.57293E-31    2.61144E-31
    2.65054E-31    2.68898E-31    2.72492E-31    2.76135E-31    2.79828E-31    2.83570E-31    2.87364E-31    2.91209E-31
    2.95106E-31    2.99056E-31    3.03059E-31    3.07108E-31    3.11211E-31    3.15371E-31    3.19587E-31    3.23860E-31
    3.28192E-31    3.32582E-31    3.37032E-31    3.41189E-31    3.45202E-31    3.49263E-31    3.53373E-31    3.57532E-31
    3.61741E-31    3.66000E-31    3.70310E-31    3.74671E-31    3.79085E-31    3.83551E-31    3.88063E-31    3.92629E-31
    3.97248E-31    4.01923E-31    4.06655E-31    4.11442E-31    4.16287E-31    4.20576E-31    4.24909E-31    4.29288E-31
    4.33713E-31    4.38184E-31    4.42702E-31    4.47268E-31    4.51881E-31    4.56543E-31    4.61253E-31    4.66013E-31
    4.70823E-31    4.75678E-31    4.80581E-31    4.85536E-31    4.90543E-31    4.95603E-31    5.00464E-31    5.04908E-31
    5.09393E-31    5.13918E-31    5.18484E-31    5.23091E-31    5.27740E-31    5.32431E-31    5.37165E-31    5.41941E-31
    5.46761E-31    5.51624E-31    5.56531E-31    5.61483E-31    5.66476E-31    5.71511E-31    5.76591E-31    5.81718E-31
    5.86348E-31    5.90787E-31    5.95261E-31    5.99769E-31    6.04312E-31    6.08891E-31    6.13504E-31    6.18154E-31
    6.22839E-31    6.27561E-31    6.32319E-31    6.37114E-31    6.41946E-31    6.46816E-31    6.51723E-31    6.56666E-31
    6.61644E-31    6.66613E-31    6.70860E-31    6.75135E-31    6.79438E-31    6.83768E-31    6.88127E-31    6.92515E-31
    6.96931E-31    7.01376E-31    7.05850E-31    7.10353E-31    7.14885E-31    7.19447E-31    7.24039E-31    7.28661E-31
    7.33313E-31    7.37996E-31    7.42708E-31    7.47088E-31    7.50980E-31    7.54892E-31    7.58826E-31    7.62780E-31
    7.66756E-31    7.70754E-31    7.74772E-31    7.78812E-31    7.82874E-31    7.86958E-31    7.91064E-31    7.95191E-31
    7.99341E-31    8.03513E-31    8.07707E-31    8.11924E-31    8.16163E-31    8.19800E-31    8.23257E-31    8.26729E-31
    8.30216E-31    8.33719E-31    8.37237E-31    8.40770E-31    8.44319E-31    8.47883E-31    8.51463E-31    8.55058E-31
    8.58669E-31    8.62296E-31    8.65938E-31    8.69597E-31    8.73271E-31    8.76962E-31    8.80571E-31    8.83468E-31
    8.86375E-31    8.89290E-31    8.92215E-31    8.95149E-31    8.98094E-31    9.01049E-31    9.04014E-31    9.06989E-31
    9.09975E-31    9.12971E-31    9.15977E-31    9.18993E-31    9.22020E-31    9.25057E-31    9.28105E-31    9.31163E-31
    9.33877E-31    9.36199E-31    9.38527E-31    9.40861E-31    9.43200E-31    9.45545E-31    9.47896E-31    9.50253E-31
    9.52617E-31    9.54986E-31    9.57362E-31    9.59744E-31    9.62133E-31    9.64528E-31    9.66929E-31    9.69336E-31
    9.71750E-31    9.74170E-31    9.75968E-31    9.77634E-31    9.79304E-31    9.80977E-31    9.82653E-31    9.84331E-31
    9.86012E-31    9.87696E-31    9.89384E-31    9.91074E-31    9.92768E-31    9.94465E-31    9.96165E-31    9.97869E-31
    9.99575E-31    1.00128E-30    1.00300E-30    1.00460E-30    1.00566E-30    1.00672E-30    1.00779E-30    1.00886E-30
    1.00992E-30    1.01099E-30    1.01206E-30    1.01313E-30    1.01421E-30    1.01528E-30    1.01636E-30    1.01743E-30
    1.01851E-30    1.01959E-30    1.02067E-30    1.02175E-30    1.02284E-30    1.02353E-30    1.02388E-30    1.02423E-30
    1.02458E-30    1.02493E-30    1.02528E-30    1.02563E-30    1.02598E-30    1.02633E-30    1.02668E-30    1.02703E-30
    1.02738E-30    1.02773E-30    1.02808E-30    1.02843E-30    1.02879E-30    1.02914E-30    1.02949E-30    1.02955E-30
    1.02956E-30    1.02957E-30    1.02959E-30    1.02960E-30    1.02962E-30    1.02963E-30    1.02964E-30    1.02966E-30
    1.02967E-30    1.02969E-30    1.02970E-30    1.02972E-30    1.02973E-30    1.02975E-30    1.02976E-30    1.02978E-30
    1.02969E-30    1.02927E-30    1.02884E-30    1.02842E-30    1.02800E-30    1.02758E-30    1.02715E-30    1.02673E-30
    1.02631E-30    1.02589E-30    1.02547E-30    1.02505E-30    1.02463E-30    1.02421E-30    1.02379E-30    1.02337E-30
    1.02295E-30    1.02253E-30    1.02191E-30    1.02114E-30    1.02037E-30    1.01960E-30    1.01884E-30    1.01807E-30
    1.01731E-30    1.01655E-30    1.01578E-30    1.01502E-30    1.01426E-30    1.01350E-30    1.01274E-30    1.01198E-30
    1.01122E-30    1.01046E-30    1.00970E-30    1.00895E-30    1.00644E-30    1.00384E-30    1.00124E-30    9.98653E-31
    9.96069E-31    9.93493E-31    9.90923E-31    9.88360E-31    9.85803E-31    9.83254E-31    9.80710E-31    9.78174E-31
    9.75644E-31    9.73121E-31    9.70604E-31    9.68093E-31    9.65590E-31    9.63373E-31    9.61834E-31    9.60298E-31
    9.58765E-31    9.57234E-31    9.55705E-31    9.54179E-31    9.52655E-31    9.51134E-31    9.49615E-31    9.48099E-31
    9.46585E-31    9.45074E-31    9.43565E-31    9.42059E-31    9.40555E-31    9.39053E-31    9.37554E-31    9.35715E-31
    9.33694E-31    9.31677E-31    9.29665E-31    9.27657E-31    9.25654E-31    9.23655E-31    9.21660E-31    9.19669E-31
    9.17683E-31    9.15702E-31    9.13724E-31    9.11751E-31    9.09782E-31    9.07817E-31    9.05857E-31    9.03901E-31
He
    1.25866E-32    1.31908E-32    1.38243E-32    1.44502E-32    1.50985E-32    1.57771E-32    1.64876E-32    1.72315E-32
    1.80105E-32    1.87641E-32    1.95301E-32    2.03279E-32    2.11591E-32    2.20249E-32    2.29268E-32    2.38664E-32
    2.48453E-32    2.58652E-32    2.69277E-32    2.80347E-32    2.91882E-32    3.03900E-32    3.15941E-32    3.28231E-32
    3.41024E-32    3.54341E-32    3.68035E-32    3.80952E-32    3.94335E-32    4.08202E-32    4.22570E-32    4.37458E-32
    4.52884E-32    4.68870E-32    4.85436E-32    5.02602E-32    5.20392E-32    5.38828E-32    5.57935E-32    5.77737E-32
    5.98260E-32    6.19052E-32    6.40077E-32    6.61858E-32    6.83266E-32    7.04049E-32    7.25487E-32    7.47601E-32
    7.70413E-32    7.93945E-32    8.18222E-32    8.43267E-32    8.69105E-32    8.95761E-32    9.23263E-32    9.51638E-32
    9.80913E-32    1.01112E-31    1.04229E-31    1.07444E-31    1.10726E-31    1.14026E-31    1.17127E-31    1.20248E-31
    1.23456E-31    1.26754E-31    1.30143E-31    1.33627E-31    1.37207E-31    1.40888E-31    1.44672E-31    1.48561E-31
    1.52560E-31    1.56670E-31    1.60895E-31    1.65239E-31    1.69704E-31    1.74295E-31    1.79015E-31    1.83759E-31
    1.88076E-31    1.92499E-31    1.97032E-31    2.01676E-31    2.06435E-31    2.11312E-31    2.16310E-31    2.21432E-31
    2.26680E-31    2.32059E-31    2.37571E-31    2.43221E-31    2.49010E-31    2.54944E-31    2.61025E-31    2.67257E-31
    2.73645E-31    2.79828E-31    2.85826E-31    2.91817E-31    2.97932E-31    3.04182E-31    3.10571E-31    3.17100E-31
    3.23775E-31    3.30597E-31    3.37570E-31    3.44698E-31    3.51984E-31    3.59431E-31    3.67045E-31    3.74827E-31
    3.82782E-31    3.90914E-31    3.99227E-31    4.06955E-31    4.14733E-31    4.22666E-31    4.30638E-31    4.38734E-31
    4.46991E-31    4.55412E-31    4.64001E-31    4.72761E-31    4.81695E-31    4.90808E-31    5.00102E-31    5.09582E-31
    5.19251E-31    5.29113E-31    5.39172E-31    5.49432E-31    5.59637E-31    5.69184E-31    5.78901E-31    5.88790E-31
    5.98855E-31    6.09009E-31    6.19281E-31    6.29737E-31    6.40380E-31    6.51213E-31    6.62241E-31    6.73466E-31
    6.84892E-31    6.96523E-31    7.08362E-31    7.20414E-31    7.32682E-31    7.45170E-31    7.57126E-31    7.68744E-31
    7.80549E-31    7.92544E-31    8.04732E-31    8.17116E-31    8.29636E-31    8.42266E-31    8.55101E-31    8.68144E-31
    8.81398E-31    8.94867E-31    9.08554E-31    9.22463E-31    9.36597E-31    9.50961E-31    9.65557E-31    9.80390E-31
    9.93874E-31    1.00745E-30    1.02123E-30    1.03520E-30    1.04938E-30    1.06375E-30    1.07834E-30    1.09310E-30
    1.10795E-30    1.12302E-30    1.13831E-30    1.15382E-30    1.16955E-30    1.18551E-30    1.20170E-30    1.21813E-30
    1.23479E-30    1.25116E-30    1.26643E-30    1.28189E-30    1.29756E-30    1.31342E-30    1.32949E-30    1.34577E-30
    1.36226E-30    1.37896E-30    1.39587E-30    1.41286E-30    1.43007E-30    1.44750E-30    1.46516E-30    1.48305E-30
    1.50117E-30    1.51953E-30    1.53812E-30    1.55544E-30    1.57212E-30    1.58900E-30    1.60607E-30    1.62334E-30
    1.64080E-30    1.65846E-30    1.67632E-30    1.69438E-30    1.71265E-30    1.73113E-30    1.74970E-30    1.76846E-30
    1.78744E-30    1.80664E-30    1.82606E-30    1.84570E-30    1.86557E-30    1.88307E-30    1.90075E-30    1.91860E-30
    1.93664E-30    1.95485E-30    1.97325E-30    1.99184E-30    2.01061E-30    2.02957E-30    2.04872E-30    2.06806E-30
    2.08759E-30    2.10723E-30    2.12704E-30    2.14704E-30    2.16725E-30    2.18766E-30    2.20723E-30    2.22504E-30
    2.24300E-30    2.26112E-30    2.27940E-30    2.29783E-30    2.31643E-30    2.33519E-30    2.35411E-30    2.37320E-30
    2.39245E-30    2.41187E-30    2.43146E-30    2.45121E-30    2.47109E-30    2.49109E-30    2.51126E-30    2.53161E-30
    2.54988E-30    2.56736E-30    2.58497E-30    2.60271E-30    2.62058E-30    2.63859E-30    2.65673E-30    2.67501E-30
    2.69343E-30    2.71198E-30    2.73067E-30    2.74950E-30    2.76847E-30    2.78758E-30    2.80683E-30    2.82620E-30
    2.84566E-30    2.86507E-30    2.88154E-30    2.89811E-30    2.91479E-30    2.93158E-30    2.94847E-30    2.96547E-30
    2.98258E-30    2.99980E-30    3.01712E-30    3.03456E-30    3.05211E-30    3.06977E-30    3.08754E-30    3.10543E-30
    3.12342E-30    3.14153E-30    3.15975E-30    3.17655E-30    3.19135E-30    3.20622E-30    3.22117E-30    3.23620E-30
    3.25131E-30    3.26650E-30    3.28178E-30    3.29713E-30    3.31256E-30    3.32807E-30    3.34366E-30    3.35934E-30
    3.37510E-30    3.39094E-30    3.40686E-30    3.42287E-30    3.43896E-30    3.45268E-30    3.46564E-30    3.47866E-30
    3.49173E-30    3.50487E-30    3.51806E-30    3.53131E-30    3.54461E-30    3.55798E-30    3.57140E-30    3.58488E-30
    3.59842E-30    3.61202E-30    3.62568E-30    3.63940E-30    3.65318E-30    3.66701E-30    3.68052E-30    3.69114E-30
    3.70181E-30    3.71248E-30    3.72318E-30    3.73392E-30    3.74470E-30    3.75551E-30    3.76636E-30    3.77725E-30
    3.78818E-30    3.79915E-30    3.81016E-30    3.82120E-30    3.83228E-30    3.84340E-30    3.85456E-30    3.86576E-30
    3.87562E-30    3.88395E-30    3.89230E-30    3.90068E-30    3.90906E-30    3.91745E-30    3.92587E-30    3.93432E-30
    3.94279E-30    3.95128E-30    3.95979E-30    3.96833E-30    3.97689E-30    3.98548E-30    3.99409E-30    4.00273E-30
    4.01139E-30    4.02007E-30    4.02628E-30    4.03198E-30    4.03768E-30    4.04340E-30    4.04914E-30    4.05487E-30
    4.06061E-30    4.06636E-30    4.07213E-30    4.07790E-30    4.08369E-30    4.08949E-30    4.09531E-30    4.10114E-30
    4.10698E-30    4.11283E-30    4.11869E-30    4.12412E-30    4.12746E-30    4.13080E-30    4.13416E-30    4.13751E-30
    4.14087E-30    4.14424E-30    4.14762E-30    4.15099E-30    4.15436E-30    4.15774E-30    4.16113E-30    4.16453E-30
    4.16793E-30    4.17133E-30    4.17475E-30    4.17817E-30    4.18159E-30    4.18350E-30    4.18406E-30    4.18462E-30
    4.18518E-30    4.18575E-30    4.18632E-30    4.18689E-30    4.18746E-30    4.18804E-30    4.18861E-30    4.18919E-30
    4.18977E-30    4.19035E-30    4.19093E-30    4.19152E-30    4.19211E-30    4.19270E-30    4.19329E-30    4.19275E-30
    4.19205E-30    4.19135E-30    4.19066E-30    4.18997E-30    4.18928E-30    4.18859E-30    4.18790E-30    4.18722E-30
    4.18654E-30    4.18586E-30    4.18518E-30    4.18450E-30    4.18382E-30    4.18315E-30    4.18248E-30    4.18181E-30
    4.18074E-30    4.17840E-30    4.17607E-30    4.17373E-30    4.17140E-30    4.16907E-30    4.16675E-30    4.16442E-30
    4.16210E-30    4.15979E-30    4.15747E-30    4.15516E-30    4.15285E-30    4.15054E-30    4.14824E-30    4.14594E-30
    4.14364E-30    4.14134E-30    4.13825E-30    4.13462E-30    4.13098E-30    4.12736E-30    4.12373E-30    4.12011E-30
    4.11650E-30    4.11289E-30    4.10928E-30    4.10568E-30    4.10209E-30    4.09849E-30    4.09491E-30    4.09132E-30
    4.08774E-30    4.08416E-30    4.08059E-30    4.07702E-30    4.06651E-30    4.05561E-30    4.04473E-30    4.03389E-30
    4.02307E-30    4.01229E-30    4.00153E-30    3.99081E-30    3.98011E-30    3.96944E-30    3.95881E-30    3.94820E-30
    3.93762E-30    3.92707E-30    3.91655E-30    3.90605E-30    3.89559E-30    3.88629E-30    3.87975E-30    3.87322E-30
    3.86669E-30    3.86019E-30    3.85369E-30    3.84720E-30    3.84073E-30    3.83427E-30    3.82782E-30    3.82138E-30
    3.81495E-30    3.80853E-30    3.80213E-30    3.79574E-30    3.78935E-30    3.78298E-30    3.77662E-30    3.76892E-30
    3.76050E-30    3.75210E-30    3.74373E-30    3.73537E-30    3.72702E-30    3.71870E-30    3.71040E-30    3.70212E-30
    3.69385E-30    3.68561E-30    3.67738E-30    3.66917E-30    3.66098E-30    3.65281E-30    3.64466E-30    3.63653E-30
B_
    6.43047E-31    6.62012E-31    6.81567E-31    6.99205E-31    7.16880E-31    7.35055E-31    7.53750E-31    7.72980E-31
    7.92765E-31    8.12637E-31    8.32897E-31    8.53704E-31    8.75075E-31    8.97026E-31    9.19575E-31    9.42742E-31
    9.66544E-31    9.91002E-31    1.01614E-30    1.04197E-30    1.06851E-30    1.09580E-30    1.12115E-30    1.14579E-30
    1.17108E-30    1.19704E-30    1.22354E-30    1.24963E-30    1.27635E-30    1.30371E-30    1.33173E-30    1.36044E-30
    1.38985E-30    1.41997E-30    1.45084E-30    1.48247E-30    1.51489E-30    1.54811E-30    1.58217E-30    1.61707E-30
    1.65286E-30    1.68731E-30    1.72021E-30    1.75392E-30    1.78755E-30    1.82094E-30    1.85505E-30    1.88993E-30
    1.92558E-30    1.96203E-30    1.99929E-30    2.03738E-30    2.07633E-30    2.11617E-30    2.15692E-30    2.19860E-30
    2.24124E-30    2.28487E-30    2.32951E-30    2.37518E-30    2.42028E-30    2.46270E-30    2.50358E-30    2.54476E-30
    2.58678E-30    2.62967E-30    2.67345E-30    2.71813E-30    2.76373E-30    2.81029E-30    2.85783E-30    2.90636E-30
    2.95592E-30    3.00653E-30    3.05822E-30    3.11101E-30    3.16493E-30    3.22001E-30    3.27628E-30    3.33233E-30
    3.38122E-30    3.43104E-30    3.48182E-30    3.53358E-30    3.58634E-30    3.64012E-30    3.69496E-30    3.75087E-30
    3.80787E-30    3.86600E-30    3.92528E-30    3.98573E-30    4.04739E-30    4.11028E-30    4.17443E-30    4.23986E-30
    4.30662E-30    4.37183E-30    4.43564E-30    4.49530E-30    4.55574E-30    4.61729E-30    4.67996E-30    4.74377E-30
    4.80876E-30    4.87494E-30    4.94235E-30    5.01100E-30    5.08092E-30    5.15215E-30    5.22470E-30    5.29861E-30
    5.37391E-30    5.45062E-30    5.52878E-30    5.60215E-30    5.67590E-30    5.75087E-30    5.82272E-30    5.89446E-30
    5.96744E-30    6.04167E-30    6.11718E-30    6.19400E-30    6.27215E-30    6.35166E-30    6.43254E-30    6.51484E-30
    6.59858E-30    6.68378E-30    6.77047E-30    6.85869E-30    6.94650E-30    7.02933E-30    7.11346E-30    7.19889E-30
    7.28567E-30    7.37051E-30    7.45443E-30    7.53970E-30    7.62637E-30    7.71444E-30    7.80395E-30    7.89492E-30
    7.98738E-30    8.08135E-30    8.17687E-30    8.27395E-30    8.37263E-30    8.47293E-30    8.56848E-30    8.66093E-30
