  520           ;number of grid points, followed by Te 
  Te [eV]
    2.45564E-29    2.47734E-29    2.49935E-29    2.52165E-29    2.54427E-29    2.56719E-29    2.58885E-29    2.61060E-29
    2.63267E-29    2.65507E-29    2.67781E-29    2.70090E-29    2.72432E-29    2.74447E-29    2.76487E-29    2.78554E-29
    2.80647E-29    2.82768E-29    2.84916E-29    2.87091E-29    2.89295E-29    2.91526E-29    2.93787E-29    2.96076E-29
    2.98395E-29    3.00629E-29    3.02842E-29    3.05087E-29    3.07363E-29    3.09671E-29    3.11868E-29    3.13828E-29
    3.15812E-29    3.17820E-29    3.19853E-29    3.21910E-29    3.23992E-29    3.26099E-29    3.28231E-29    3.30389E-29
    3.32573E-29    3.34783E-29    3.37019E-29    3.39282E-29    3.41499E-29    3.43674E-29    3.45878E-29    3.48111E-29
    3.50066E-29    3.51916E-29    3.53787E-29    3.55680E-29    3.57594E-29    3.59531E-29    3.61489E-29    3.63469E-29
    3.65472E-29    3.67497E-29    3.69544E-29    3.71615E-29    3.73709E-29    3.75825E-29    3.77965E-29    3.80087E-29
    3.82150E-29    3.84212E-29    3.85872E-29    3.87551E-29    3.89249E-29    3.90965E-29    3.92700E-29    3.94454E-29
    3.96227E-29    3.98019E-29    3.99830E-29    4.01661E-29    4.03511E-29    4.05380E-29    4.07268E-29    4.09177E-29
    4.11105E-29    4.13053E-29    4.15006E-29    4.16694E-29    4.18106E-29    4.19534E-29    4.20977E-29    4.22435E-29
    4.23908E-29    4.25397E-29    4.26901E-29    4.28421E-29    4.29955E-29    4.31506E-29    4.33072E-29    4.34653E-29
    4.36250E-29    4.37863E-29    4.39491E-29    4.41135E-29    4.42794E-29    4.44159E-29    4.45363E-29    4.46579E-29
    4.47807E-29    4.49048E-29    4.50303E-29    4.51570E-29    4.52850E-29    4.54143E-29    4.55449E-29    4.56768E-29
    4.58100E-29    4.59445E-29    4.60803E-29    4.62174E-29    4.63557E-29    4.64954E-29    4.66311E-29    4.67290E-29
    4.68277E-29    4.69231E-29    4.70183E-29    4.71145E-29    4.72118E-29    4.73100E-29    4.74094E-29    4.75097E-29
    4.76110E-29    4.77134E-29    4.78168E-29    4.79212E-29    4.80266E-29    4.81329E-29    4.82403E-29    4.83487E-29
    4.84405E-29    4.85134E-29    4.85870E-29    4.86614E-29    4.87340E-29    4.88057E-29    4.88782E-29    4.89516E-29
    4.90258E-29    4.91009E-29    4.91767E-29    4.92533E-29    4.93308E-29    4.94090E-29    4.94881E-29    4.95679E-29
    4.96485E-29    4.97299E-29    4.97799E-29    4.98236E-29    4.98679E-29    4.99128E-29    4.99582E-29    5.00030E-29
    5.00467E-29    5.00911E-29    5.01361E-29    5.01817E-29    5.02279E-29    5.02748E-29    5.03222E-29    5.03703E-29
    5.04190E-29    5.04682E-29    5.05181E-29    5.05619E-29    5.05753E-29    5.05892E-29    5.06035E-29    5.06183E-29
    5.06336E-29    5.06493E-29    5.06649E-29    5.06796E-29    5.06947E-29    5.07103E-29    5.07264E-29    5.07429E-29
    5.07599E-29    5.07774E-29    5.07953E-29    5.08137E-29    5.08325E-29    5.08372E-29    5.08293E-29    5.08219E-29
    5.08148E-29    5.08082E-29    5.08019E-29    5.07959E-29    5.07904E-29    5.07850E-29    5.07789E-29    5.07731E-29
    5.07677E-29    5.07626E-29    5.07579E-29    5.07536E-29    5.07497E-29    5.07461E-29    5.07429E-29    5.07169E-29
    5.06882E-29    5.06598E-29    5.06318E-29    5.06041E-29    5.05767E-29    5.05495E-29    5.05228E-29    5.04963E-29
    5.04701E-29    5.04433E-29    5.04167E-29    5.03905E-29    5.03646E-29    5.03389E-29    5.03136E-29    5.02886E-29
    5.02589E-29    5.02136E-29    5.01686E-29    5.01239E-29    5.00794E-29    5.00353E-29    4.99914E-29    4.99478E-29
    4.99045E-29    4.98614E-29    4.98187E-29    4.97761E-29    4.97334E-29    4.96909E-29    4.96486E-29    4.96065E-29
    4.95647E-29    4.95232E-29    4.94723E-29    4.94150E-29    4.93580E-29    4.93012E-29    4.92447E-29    4.91884E-29
    4.91324E-29    4.90767E-29    4.90211E-29    4.89659E-29    4.89109E-29    4.88561E-29    4.88015E-29    4.87470E-29
    4.86926E-29    4.86383E-29    4.85844E-29    4.85306E-29    4.84461E-29    4.83599E-29    4.82740E-29    4.81885E-29
    4.81032E-29    4.80182E-29    4.79336E-29    4.78492E-29    4.77651E-29    4.76812E-29    4.75977E-29    4.75144E-29
    4.74314E-29    4.73486E-29    4.72661E-29    4.71837E-29    4.71015E-29    4.70220E-29    4.69483E-29    4.68749E-29
    4.68017E-29    4.67288E-29    4.66561E-29    4.65836E-29    4.65113E-29    4.64393E-29    4.63675E-29    4.62959E-29
    4.62245E-29    4.61533E-29    4.60824E-29    4.60116E-29    4.59411E-29    4.58708E-29    4.58005E-29    4.57044E-29
    4.55944E-29    4.54848E-29    4.53755E-29    4.52666E-29    4.51580E-29    4.50498E-29    4.49418E-29    4.48343E-29
    4.47270E-29    4.46201E-29    4.45136E-29    4.44073E-29    4.43014E-29    4.41958E-29    4.40905E-29    4.39856E-29
O_
    9.89155E-31    1.04470E-30    1.10253E-30    1.16031E-30    1.21969E-30    1.28105E-30    1.34440E-30    1.40970E-30
    1.47695E-30    1.54598E-30    1.61683E-30    1.68952E-30    1.76401E-30    1.84029E-30    1.91831E-30    1.99806E-30
    2.07949E-30    2.16259E-30    2.24734E-30    2.33371E-30    2.42168E-30    2.50023E-30    2.57646E-30    2.65208E-30
    2.72907E-30    2.80746E-30    2.88720E-30    2.96791E-30    3.05003E-30    3.13357E-30    3.21856E-30    3.30503E-30
    3.39301E-30    3.48252E-30    3.57361E-30    3.66630E-30    3.76063E-30    3.85664E-30    3.95437E-30    4.05386E-30
    4.15517E-30    4.25371E-30    4.34894E-30    4.44567E-30    4.54342E-30    4.64207E-30    4.74223E-30    4.84395E-30
    4.94726E-30    5.05220E-30    5.15740E-30    5.26340E-30    5.37129E-30    5.48111E-30    5.59292E-30    5.70677E-30
    5.82272E-30    5.94082E-30    6.06114E-30    6.18373E-30    6.30449E-30    6.41796E-30    6.53149E-30    6.64645E-30
    6.76330E-30    6.88209E-30    7.00285E-30    7.12565E-30    7.25055E-30    7.37761E-30    7.50688E-30    7.63842E-30
    7.77231E-30    7.90860E-30    8.04736E-30    8.18868E-30    8.33261E-30    8.47923E-30    8.62863E-30    8.77748E-30
    8.90798E-30    9.04071E-30    9.17572E-30    9.31308E-30    9.45283E-30    9.59506E-30    9.73981E-30    9.88717E-30
    1.00372E-29    1.01900E-29    1.03455E-29    1.05040E-29    1.06654E-29    1.08299E-29    1.09975E-29    1.11683E-29
    1.13424E-29    1.15162E-29    1.16897E-29    1.18447E-29    1.20011E-29    1.21603E-29    1.23222E-29    1.24869E-29
    1.26545E-29    1.28252E-29    1.29988E-29    1.31756E-29    1.33557E-29    1.35387E-29    1.37250E-29    1.39149E-29
    1.41083E-29    1.43054E-29    1.45063E-29    1.47010E-29    1.48977E-29    1.50978E-29    1.52811E-29    1.54614E-29
    1.56449E-29    1.58315E-29    1.60215E-29    1.62148E-29    1.64115E-29    1.66118E-29    1.68157E-29    1.70234E-29
    1.72348E-29    1.74502E-29    1.76696E-29    1.78931E-29    1.81171E-29    1.83330E-29    1.85526E-29    1.87757E-29
    1.90026E-29    1.92160E-29    1.94209E-29    1.96291E-29    1.98409E-29    2.00565E-29    2.02759E-29    2.04993E-29
    2.07267E-29    2.09583E-29    2.11941E-29    2.14342E-29    2.16787E-29    2.19278E-29    2.21678E-29    2.24022E-29
    2.26403E-29    2.28822E-29    2.31280E-29    2.33778E-29    2.36187E-29    2.38450E-29    2.40752E-29    2.43094E-29
    2.45477E-29    2.47902E-29    2.50369E-29    2.52881E-29    2.55436E-29    2.58037E-29    2.60685E-29    2.63380E-29
    2.65861E-29    2.68365E-29    2.70907E-29    2.73489E-29    2.76111E-29    2.78774E-29    2.81479E-29    2.84153E-29
    2.86626E-29    2.89141E-29    2.91699E-29    2.94302E-29    2.96949E-29    2.99643E-29    3.02382E-29    3.05170E-29
    3.08006E-29    3.10783E-29    3.13340E-29    3.15934E-29    3.18568E-29    3.21241E-29    3.23953E-29    3.26706E-29
    3.29500E-29    3.32336E-29    3.35198E-29    3.37801E-29    3.40447E-29    3.43137E-29    3.45871E-29    3.48651E-29
    3.51477E-29    3.54351E-29    3.57272E-29    3.59971E-29    3.62561E-29    3.65189E-29    3.67855E-29    3.70559E-29
    3.73302E-29    3.76085E-29    3.78908E-29    3.81771E-29    3.84676E-29    3.87622E-29    3.90353E-29    3.93090E-29
    3.95871E-29    3.98697E-29    4.01569E-29    4.04487E-29    4.07451E-29    4.09962E-29    4.12507E-29    4.15088E-29
    4.17705E-29    4.20358E-29    4.23048E-29    4.25775E-29    4.28539E-29    4.31341E-29    4.34182E-29    4.37062E-29
    4.39981E-29    4.42749E-29    4.45473E-29    4.48240E-29    4.51051E-29    4.53904E-29    4.56609E-29    4.58994E-29
    4.61413E-29    4.63864E-29    4.66349E-29    4.68867E-29    4.71419E-29    4.74005E-29    4.76626E-29    4.79281E-29
    4.81971E-29    4.84697E-29    4.87459E-29    4.90256E-29    4.92968E-29    4.95602E-29    4.98276E-29    5.00988E-29
    5.03338E-29    5.05551E-29    5.07794E-29    5.10067E-29    5.12371E-29    5.14704E-29    5.17069E-29    5.19464E-29
    5.21890E-29    5.24348E-29    5.26837E-29    5.29357E-29    5.31910E-29    5.34495E-29    5.37112E-29    5.39694E-29
    5.42176E-29    5.44657E-29    5.46578E-29    5.48525E-29    5.50499E-29    5.52498E-29    5.54525E-29    5.56577E-29
    5.58656E-29    5.60762E-29    5.62894E-29    5.65054E-29    5.67240E-29    5.69453E-29    5.71694E-29    5.73962E-29
    5.76257E-29    5.78580E-29    5.80904E-29    5.82856E-29    5.84458E-29    5.86082E-29    5.87729E-29    5.89399E-29
    5.91090E-29    5.92804E-29    5.94541E-29    5.96300E-29    5.98082E-29    5.99886E-29    6.01712E-29    6.03561E-29
    6.05433E-29    6.07328E-29    6.09245E-29    6.11185E-29    6.13147E-29    6.14693E-29    6.16000E-29    6.17323E-29
    6.18665E-29    6.20026E-29    6.21406E-29    6.22805E-29    6.24223E-29    6.25661E-29    6.27117E-29    6.28591E-29
    6.30085E-29    6.31598E-29    6.33129E-29    6.34679E-29    6.36248E-29    6.37835E-29    6.39375E-29    6.40430E-29
    6.41500E-29    6.42506E-29    6.43508E-29    6.44525E-29    6.45559E-29    6.46608E-29    6.47673E-29    6.48754E-29
    6.49850E-29    6.50962E-29    6.52089E-29    6.53231E-29    6.54389E-29    6.55562E-29    6.56750E-29    6.57953E-29
    6.58935E-29    6.59662E-29    6.60401E-29    6.61152E-29    6.61873E-29    6.62580E-29    6.63300E-29    6.64034E-29
    6.64780E-29    6.65539E-29    6.66311E-29    6.67095E-29    6.67892E-29    6.68701E-29    6.69523E-29    6.70356E-29
    6.71202E-29    6.72060E-29    6.72504E-29    6.72867E-29    6.73240E-29    6.73622E-29    6.74013E-29    6.74393E-29
    6.74755E-29    6.75127E-29    6.75509E-29    6.75902E-29    6.76304E-29    6.76717E-29    6.77139E-29    6.77571E-29
    6.78013E-29    6.78464E-29    6.78925E-29    6.79309E-29    6.79299E-29    6.79297E-29    6.79302E-29    6.79316E-29
    6.79337E-29    6.79365E-29    6.79392E-29    6.79401E-29    6.79419E-29    6.79444E-29    6.79478E-29    6.79519E-29
    6.79568E-29    6.79625E-29    6.79689E-29    6.79761E-29    6.79841E-29    6.79733E-29    6.79461E-29    6.79196E-29
    6.78937E-29    6.78684E-29    6.78438E-29    6.78198E-29    6.77965E-29    6.77736E-29    6.77493E-29    6.77256E-29
    6.77026E-29    6.76802E-29    6.76585E-29    6.76374E-29    6.76169E-29    6.75970E-29    6.75778E-29    6.75295E-29
    6.74778E-29    6.74266E-29    6.73761E-29    6.73260E-29    6.72766E-29    6.72276E-29    6.71792E-29    6.71314E-29
    6.70840E-29    6.70358E-29    6.69881E-29    6.69408E-29    6.68941E-29    6.68480E-29    6.68023E-29    6.67571E-29
    6.67060E-29    6.66345E-29    6.65635E-29    6.64930E-29    6.64229E-29    6.63534E-29    6.62843E-29    6.62157E-29
    6.61476E-29    6.60800E-29    6.60127E-29    6.59460E-29    6.58789E-29    6.58120E-29    6.57456E-29    6.56796E-29
    6.56140E-29    6.55489E-29    6.54718E-29    6.53864E-29    6.53014E-29    6.52169E-29    6.51328E-29    6.50492E-29
    6.49660E-29    6.48832E-29    6.48008E-29    6.47189E-29    6.46373E-29    6.45562E-29    6.44755E-29    6.43948E-29
    6.43142E-29    6.42340E-29    6.41542E-29    6.40749E-29    6.39559E-29    6.38350E-29    6.37146E-29    6.35947E-29
    6.34752E-29    6.33562E-29    6.32377E-29    6.31196E-29    6.30019E-29    6.28848E-29    6.27680E-29    6.26517E-29
    6.25358E-29    6.24204E-29    6.23052E-29    6.21902E-29    6.20756E-29    6.19645E-29    6.18609E-29    6.17577E-29
    6.16549E-29    6.15525E-29    6.14504E-29    6.13487E-29    6.12473E-29    6.11463E-29    6.10457E-29    6.09454E-29
    6.08455E-29    6.07459E-29    6.06466E-29    6.05477E-29    6.04491E-29    6.03508E-29    6.02527E-29    6.01212E-29
    5.99720E-29    5.98233E-29    5.96752E-29    5.95275E-29    5.93803E-29    5.92337E-29    5.90875E-29    5.89418E-29
    5.87966E-29    5.86519E-29    5.85077E-29    5.83640E-29    5.82207E-29    5.80779E-29    5.79356E-29    5.77938E-29
F_
    1.03969E-30    1.11708E-30    1.20018E-30    1.28846E-30    1.38292E-30    1.48407E-30    1.59228E-30    1.70789E-30
    1.83129E-30    1.96268E-30    2.10245E-30    2.25099E-30    2.40856E-30    2.57543E-30    2.75181E-30    2.93786E-30
    3.13370E-30    3.33939E-30    3.55492E-30    3.78021E-30    4.01514E-30    4.19073E-30    4.37106E-30    4.55635E-30
    4.74694E-30    4.94276E-30    5.14369E-30    5.34920E-30    5.55959E-30    5.77479E-30    5.99465E-30    6.21904E-30
    6.44781E-30    6.68080E-30    6.91783E-30    7.15876E-30    7.40341E-30    7.65159E-30    7.90314E-30    8.15786E-30
    8.41559E-30    8.67356E-30    8.93108E-30    9.19054E-30    9.45115E-30    9.71256E-30    9.97530E-30    1.02392E-29
    1.05042E-29    1.07700E-29    1.10204E-29    1.12608E-29    1.15026E-29    1.17460E-29    1.19908E-29    1.22371E-29
    1.24848E-29    1.27341E-29    1.29848E-29    1.32370E-29    1.34867E-29    1.37285E-29    1.39689E-29    1.42097E-29
    1.44513E-29    1.46938E-29    1.49372E-29    1.51816E-29    1.54271E-29    1.56737E-29    1.59214E-29    1.61704E-29
    1.64208E-29    1.66725E-29    1.69257E-29    1.71806E-29    1.74371E-29    1.76954E-29    1.79555E-29    1.82114E-29
    1.84340E-29    1.86586E-29    1.88852E-29    1.91138E-29    1.93446E-29    1.95777E-29    1.98131E-29    2.00509E-29
    2.02912E-29    2.05341E-29    2.07797E-29    2.10280E-29    2.12793E-29    2.15335E-29    2.17908E-29    2.20513E-29
    2.23152E-29    2.25776E-29    2.28388E-29    2.30745E-29    2.33112E-29    2.35505E-29    2.37926E-29    2.40374E-29
    2.42853E-29    2.45361E-29    2.47901E-29    2.50473E-29    2.53078E-29    2.55690E-29    2.58329E-29    2.61007E-29
    2.63725E-29    2.66484E-29    2.69285E-29    2.72007E-29    2.74748E-29    2.77526E-29    2.80067E-29    2.82559E-29
    2.85087E-29    2.87652E-29    2.90253E-29    2.92893E-29    2.95573E-29    2.98293E-29    3.01056E-29    3.03861E-29
    3.06711E-29    3.09606E-29    3.12548E-29    3.15539E-29    3.18529E-29    3.21400E-29    3.24312E-29    3.27266E-29
    3.30262E-29    3.33051E-29    3.35698E-29    3.38372E-29    3.41090E-29    3.43853E-29    3.46662E-29    3.49517E-29
    3.52421E-29    3.55375E-29    3.58379E-29    3.61435E-29    3.64544E-29    3.67708E-29    3.70767E-29    3.73760E-29
    3.76799E-29    3.79884E-29    3.83017E-29    3.86197E-29    3.89241E-29    3.92066E-29    3.94940E-29    3.97863E-29
    4.00838E-29    4.03865E-29    4.06946E-29    4.10082E-29    4.13273E-29    4.16522E-29    4.19829E-29    4.23196E-29
    4.26247E-29    4.29322E-29    4.32445E-29    4.35615E-29    4.38836E-29    4.42106E-29    4.45428E-29    4.48693E-29
    4.51644E-29    4.54648E-29    4.57706E-29    4.60820E-29    4.63990E-29    4.67217E-29    4.70503E-29    4.73849E-29
    4.77255E-29    4.80594E-29    4.83672E-29    4.86798E-29    4.89974E-29    4.93200E-29    4.96477E-29    4.99805E-29
    5.03187E-29    5.06621E-29    5.10087E-29    5.13159E-29    5.16288E-29    5.19474E-29    5.22719E-29    5.26023E-29
    5.29388E-29    5.32815E-29    5.36304E-29    5.39490E-29    5.42527E-29    5.45612E-29    5.48746E-29    5.51929E-29
    5.55163E-29    5.58447E-29    5.61783E-29    5.65171E-29    5.68613E-29    5.72108E-29    5.75259E-29    5.78409E-29
    5.81617E-29    5.84884E-29    5.88210E-29    5.91597E-29    5.95045E-29    5.97915E-29    6.00831E-29    6.03794E-29
    6.06805E-29    6.09863E-29    6.12969E-29    6.16121E-29    6.19322E-29    6.22573E-29    6.25875E-29    6.29229E-29
    6.32634E-29    6.35804E-29    6.38902E-29    6.42057E-29    6.45269E-29    6.48539E-29    6.51622E-29    6.54300E-29
    6.57023E-29    6.59790E-29    6.62602E-29    6.65459E-29    6.68362E-29    6.71311E-29    6.74307E-29    6.77349E-29
    6.80439E-29    6.83576E-29    6.86762E-29    6.89996E-29    6.93087E-29    6.96049E-29    6.99064E-29    7.02133E-29
    7.04712E-29    7.07107E-29    7.09543E-29    7.12019E-29    7.14537E-29    7.17096E-29    7.19696E-29    7.22339E-29
    7.25024E-29    7.27751E-29    7.30521E-29    7.33333E-29    7.36189E-29    7.39088E-29    7.42031E-29    7.44914E-29
    7.47636E-29    7.50362E-29    7.52413E-29    7.54501E-29    7.56626E-29    7.58788E-29    7.60987E-29    7.63224E-29
    7.65499E-29    7.67811E-29    7.70161E-29    7.72549E-29    7.74975E-29    7.77438E-29    7.79940E-29    7.82479E-29
    7.85057E-29    7.87674E-29    7.90290E-29    7.92368E-29    7.93961E-29    7.95587E-29    7.97244E-29    7.98933E-29
    8.00653E-29    8.02406E-29    8.04190E-29    8.06007E-29    8.07855E-29    8.09734E-29    8.11646E-29    8.13589E-29
    8.15564E-29    8.17571E-29    8.19610E-29    8.21680E-29    8.23783E-29    8.25393E-29    8.26674E-29    8.27978E-29
    8.29310E-29    8.30671E-29    8.32061E-29    8.33478E-29    8.34923E-29    8.36396E-29    8.37898E-29    8.39427E-29
    8.40983E-29    8.42568E-29    8.44180E-29    8.45819E-29    8.47487E-29    8.49181E-29    8.50812E-29    8.51786E-29
    8.52781E-29    8.53681E-29    8.54574E-29    8.55491E-29    8.56431E-29    8.57395E-29    8.58382E-29    8.59393E-29
    8.60427E-29    8.61483E-29    8.62563E-29    8.63665E-29    8.64790E-29    8.65937E-29    8.67106E-29    8.68298E-29
    8.69216E-29    8.69821E-29    8.70444E-29    8.71084E-29    8.71675E-29    8.72243E-29    8.72831E-29    8.73439E-29
    8.74067E-29    8.74714E-29    8.75381E-29    8.76067E-29    8.76773E-29    8.77497E-29    8.78240E-29    8.79001E-29
    8.79781E-29    8.80580E-29    8.80850E-29    8.81019E-29    8.81203E-29    8.81402E-29    8.81615E-29    8.81811E-29
    8.81980E-29    8.82165E-29    8.82366E-29    8.82583E-29    8.82815E-29    8.83064E-29    8.83327E-29    8.83606E-29
    8.83900E-29    8.84209E-29    8.84533E-29    8.84760E-29    8.84481E-29    8.84214E-29    8.83960E-29    8.83718E-29
    8.83489E-29    8.83272E-29    8.83053E-29    8.82808E-29    8.82575E-29    8.82356E-29    8.82149E-29    8.81955E-29
    8.81773E-29    8.81603E-29    8.81446E-29    8.81301E-29    8.81167E-29    8.80804E-29    8.80239E-29    8.79685E-29
    8.79142E-29    8.78609E-29    8.78086E-29    8.77574E-29    8.77072E-29    8.76577E-29    8.76059E-29    8.75551E-29
    8.75054E-29    8.74568E-29    8.74092E-29    8.73626E-29    8.73170E-29    8.72724E-29    8.72287E-29    8.71475E-29
    8.70620E-29    8.69775E-29    8.68939E-29    8.68112E-29    8.67294E-29    8.66485E-29    8.65685E-29    8.64893E-29
    8.64110E-29    8.63314E-29    8.62525E-29    8.61745E-29    8.60973E-29    8.60210E-29    8.59455E-29    8.58708E-29
    8.57891E-29    8.56823E-29    8.55764E-29    8.54713E-29    8.53670E-29    8.52635E-29    8.51608E-29    8.50588E-29
    8.49576E-29    8.48571E-29    8.47574E-29    8.46584E-29    8.45590E-29    8.44599E-29    8.43616E-29    8.42640E-29
    8.41671E-29    8.40710E-29    8.39596E-29    8.38379E-29    8.37169E-29    8.35966E-29    8.34770E-29    8.33581E-29
    8.32399E-29    8.31223E-29    8.30054E-29    8.28892E-29    8.27736E-29    8.26586E-29    8.25443E-29    8.24300E-29
    8.23159E-29    8.22025E-29    8.20896E-29    8.19774E-29    8.18154E-29    8.16511E-29    8.14874E-29    8.13245E-29
    8.11623E-29    8.10009E-29    8.08401E-29    8.06800E-29    8.05206E-29    8.03619E-29    8.02038E-29    8.00464E-29
    7.98897E-29    7.97336E-29    7.95779E-29    7.94225E-29    7.92678E-29    7.91175E-29    7.89773E-29    7.88377E-29
    7.86986E-29    7.85602E-29    7.84222E-29    7.82849E-29    7.81481E-29    7.80118E-29    7.78760E-29    7.77408E-29
    7.76062E-29    7.74720E-29    7.73384E-29    7.72052E-29    7.70726E-29    7.69404E-29    7.68084E-29    7.66343E-29
    7.64379E-29    7.62421E-29    7.60471E-29    7.58528E-29    7.56593E-29    7.54664E-29    7.52743E-29    7.50828E-29
    7.48921E-29    7.47020E-29    7.45126E-29    7.43239E-29    7.41359E-29    7.39486E-29    7.37619E-29    7.35758E-29
Ne
    1.24126E-30    1.33012E-30    1.42541E-30    1.52182E-30    1.62475E-30    1.73490E-30    1.85276E-30    1.97887E-30
    2.11378E-30    2.25790E-30    2.41195E-30    2.57663E-30    2.75261E-30    2.94059E-30    3.14134E-30    3.35560E-30
    3.58416E-30    3.82787E-30    4.08754E-30    4.36400E-30    4.65815E-30    4.89961E-30    5.14988E-30    5.41200E-30
    5.68852E-30    5.98014E-30    6.28758E-30    6.61109E-30    6.95189E-30    7.31073E-30    7.68838E-30    8.08549E-30
    8.50278E-30    8.94086E-30    9.40029E-30    9.88161E-30    1.03852E-29    1.09114E-29    1.14605E-29    1.20325E-29
    1.26273E-29    1.32408E-29    1.38752E-29    1.45312E-29    1.52072E-29    1.59021E-29    1.66156E-29    1.73464E-29
    1.80930E-29    1.88538E-29    1.94839E-29    2.00204E-29    2.05619E-29    2.11080E-29    2.16582E-29    2.22122E-29
    2.27695E-29    2.33297E-29    2.38923E-29    2.44568E-29    2.50209E-29    2.55846E-29    2.61460E-29    2.67066E-29
    2.72665E-29    2.78253E-29    2.83829E-29    2.89388E-29    2.94927E-29    3.00445E-29    3.05938E-29    3.11404E-29
    3.16842E-29    3.22250E-29    3.27626E-29    3.32971E-29    3.38281E-29    3.43558E-29    3.48800E-29    3.53933E-29
    3.58602E-29    3.63241E-29    3.67850E-29    3.72428E-29    3.76975E-29    3.81494E-29    3.85983E-29    3.90445E-29
    3.94880E-29    3.99288E-29    4.03672E-29    4.08033E-29    4.12372E-29    4.16690E-29    4.20991E-29    4.25274E-29
    4.29543E-29    4.33740E-29    4.37869E-29    4.41747E-29    4.45592E-29    4.49421E-29    4.53238E-29    4.57044E-29
    4.60841E-29    4.64631E-29    4.68418E-29    4.72202E-29    4.75987E-29    4.79528E-29    4.83016E-29    4.86531E-29
    4.90076E-29    4.93652E-29    4.97260E-29    5.00747E-29    5.04239E-29    5.07759E-29    5.10881E-29    5.13898E-29
    5.16942E-29    5.20014E-29    5.23116E-29    5.26250E-29    5.29416E-29    5.32617E-29    5.35854E-29    5.39129E-29
    5.42445E-29    5.45801E-29    5.49202E-29    5.52647E-29    5.56081E-29    5.59366E-29    5.62688E-29    5.66048E-29
    5.69449E-29    5.72679E-29    5.75796E-29    5.78952E-29    5.82153E-29    5.85402E-29    5.88699E-29    5.92047E-29
    5.95446E-29    5.98899E-29    6.02407E-29    6.05973E-29    6.09597E-29    6.13282E-29    6.16814E-29    6.20245E-29
    6.23724E-29    6.27253E-29    6.30833E-29    6.34465E-29    6.37871E-29    6.40923E-29    6.44029E-29    6.47192E-29
    6.50413E-29    6.53693E-29    6.57035E-29    6.60440E-29    6.63909E-29    6.67445E-29    6.71048E-29    6.74721E-29
    6.78010E-29    6.81329E-29    6.84705E-29    6.88140E-29    6.91636E-29    6.95193E-29    6.98813E-29    7.02349E-29
    7.05453E-29    7.08624E-29    7.11864E-29    7.15174E-29    7.18555E-29    7.22008E-29    7.25536E-29    7.29139E-29
    7.32820E-29    7.36401E-29    7.39622E-29    7.42902E-29    7.46243E-29    7.49646E-29    7.53112E-29    7.56641E-29
    7.60236E-29    7.63897E-29    7.67592E-29    7.70728E-29    7.73934E-29    7.77214E-29    7.80568E-29    7.83998E-29
    7.87504E-29    7.91088E-29    7.94751E-29    7.98061E-29    8.01202E-29    8.04404E-29    8.07670E-29    8.11000E-29
    8.14395E-29    8.17855E-29    8.21382E-29    8.24977E-29    8.28641E-29    8.32374E-29    8.35618E-29    8.38855E-29
    8.42168E-29    8.45558E-29    8.49027E-29    8.52575E-29    8.56203E-29    8.59088E-29    8.62033E-29    8.65040E-29
    8.68108E-29    8.71240E-29    8.74436E-29    8.77694E-29    8.81017E-29    8.84406E-29    8.87862E-29    8.91384E-29
    8.94975E-29    8.98215E-29    9.01343E-29    9.04546E-29    9.07826E-29    9.11182E-29    9.14305E-29    9.16921E-29
    9.19597E-29    9.22332E-29    9.25127E-29    9.27984E-29    9.30901E-29    9.33880E-29    9.36921E-29    9.40025E-29
    9.43192E-29    9.46423E-29    9.49718E-29    9.53077E-29    9.56228E-29    9.59189E-29    9.62221E-29    9.65326E-29
    9.67844E-29    9.70145E-29    9.72503E-29    9.74917E-29    9.77389E-29    9.79918E-29    9.82504E-29    9.85149E-29
    9.87851E-29    9.90612E-29    9.93432E-29    9.96311E-29    9.99249E-29    1.00225E-28    1.00530E-28    1.00827E-28
    1.01099E-28    1.01372E-28    1.01554E-28    1.01742E-28    1.01934E-28    1.02132E-28    1.02335E-28    1.02543E-28
    1.02757E-28    1.02975E-28    1.03199E-28    1.03428E-28    1.03663E-28    1.03902E-28    1.04147E-28    1.04397E-28
    1.04652E-28    1.04913E-28    1.05173E-28    1.05365E-28    1.05502E-28    1.05644E-28    1.05791E-28    1.05942E-28
    1.06098E-28    1.06258E-28    1.06423E-28    1.06592E-28    1.06766E-28    1.06945E-28    1.07128E-28    1.07316E-28
    1.07509E-28    1.07705E-28    1.07907E-28    1.08113E-28    1.08324E-28    1.08466E-28    1.08561E-28    1.08659E-28
    1.08761E-28    1.08868E-28    1.08978E-28    1.09093E-28    1.09211E-28    1.09334E-28    1.09461E-28    1.09591E-28
    1.09726E-28    1.09864E-28    1.10007E-28    1.10153E-28    1.10303E-28    1.10458E-28    1.10605E-28    1.10677E-28
    1.10752E-28    1.10813E-28    1.10873E-28    1.10936E-28    1.11003E-28    1.11073E-28    1.11147E-28    1.11225E-28
    1.11305E-28    1.11389E-28    1.11477E-28    1.11568E-28    1.11662E-28    1.11760E-28    1.11860E-28    1.11965E-28
    1.12033E-28    1.12060E-28    1.12089E-28    1.12122E-28    1.12147E-28    1.12169E-28    1.12194E-28    1.12222E-28
    1.12253E-28    1.12287E-28    1.12324E-28    1.12364E-28    1.12407E-28    1.12452E-28    1.12500E-28    1.12551E-28
